Cost;Deflection;x1;x2;x3;x4;g1;g2;g3;g4;Feasible
166.514298927268;0.00139533848441649;4.53694042000751;6.45907395542482;8.87938783870307;2.24721923856314;2.28972118144437;-13135.402946922;-27155.4141804944;-4882521.38811339;0
7.45772172395921;0.0288799278337693;1.14756546585256;2.8956849116345;4.36346878437233;0.91491841736499;0.232647048487573;-5522.47613905412;-1067.60274545407;-183709.550604979;0
13.8768040885807;3.70605319720762;1.39536489969806;5.66677714776234;0.576202775300805;3.09625276797743;-1.70088786827937;-5663.30325158509;460279.164254875;-1083365.77079198;0
30.0550302548242;176.514650839641;3.03469984095314;2.90299357296818;0.139352888953559;4.59563370853419;-1.56093386758105;-8294.3693063153;5617460.1743417;-866274.280066865;0
51.6465997398329;0.00201863141327524;1.68027753270876;7.89181429264379;6.50916758247883;3.94312648334627;-2.2628489506375;-11875.4857670665;-26983.2527702454;-21083246.3269251;1
148.830861136396;0.00103987224276919;3.58361724342313;8.82586668315254;9.9073307960156;2.17082151168946;1.41279573173368;-13130.037540874;-27634.6626364189;-4720387.82877931;0
210.432873837623;0.000847812332082681;4.05662586095747;9.67257870349362;9.23296992255535;3.28965309237996;0.766972768577513;-13204.3882464029;-28202.7951056424;-15727460.9917985;0
29.6287879640942;0.00145916803685076;1.12606082654271;3.63237944555054;7.21132302622349;4.01165832120459;-2.88559749466188;-9048.07211053423;-27584.1125364938;-24000054.3541108;1
15.0357262378623;3.75083846185975;1.35166229328065;6.85085337955357;0.696941705146275;1.72884625137041;-0.377183958089767;-7405.19416341687;570179.637245686;-222584.635763155;0
182.317525153931;0.0144518464758473;4.26828361624541;8.3454785466731;3.37247921644548;3.96007042050561;0.308213195739807;-12907.1778039536;-18810.0263542984;-12263066.9408494;0
95.09279610931;0.000934163702514161;3.13991200285763;5.72546458636442;8.2537961885045;4.17916851780144;-1.03925651494382;-12746.4780698678;-28229.75583507;-29909837.2400825;1
18.3659310967376;0.0133251559469336;1.01414590478639;8.49126646303523;4.52178752228899;1.78185081643158;-0.767704911645189;-9844.84812281433;-16166.2827795767;-1438822.48027061;1
35.0903793281678;0.000854708843113455;0.78643691011923;9.04463263697002;9.92433305476454;2.62755554269042;-1.84111863257119;-10993.4954989605;-28052.5067087961;-8384113.17166358;1
32.6623476796717;0.00114606460872307;1.38264799425173;3.94060709775859;8.241505339237;3.42172702307475;-2.03907902882302;-10573.1733895696;-27831.4367773695;-16396757.6391588;1
123.396476000211;0.00632276836860429;4.79008532979272;4.29885233376098;4.60212840856303;3.56197301943035;1.22811231036238;-12764.6142972003;-23319.2926691516;-11710288.5264619;0
136.828384127281;0.0142221115493707;4.22447356992712;6.50899349598508;4.23174136410662;2.03682006013788;2.18765350978924;-12832.5402382243;-16182.1765419466;-2032570.5627359;0
221.788433179033;0.0883377695332111;4.45080304478475;9.80778357112306;1.994409208899;3.13245508268902;1.31834796209573;-12930.7490377622;10449.8711595843;-3739496.24818686;0
71.4846485382365;0.00687198460615911;2.84950010692657;6.48287528647338;4.85876768758077;2.78492505374209;0.0645750531844747;-12353.3811182501;-22334.071663632;-5856648.30688797;0
74.2347114275252;0.00213330971148728;2.53059891149146;7.72663220396478;7.41306791410585;2.52595870869312;0.00464020279834809;-12629.7459279136;-26369.1497969977;-6110360.83001026;0
59.8645149278024;0.163458217833291;4.72837899215111;2.28397501666546;1.74543672358095;2.52554439398808;2.20283459816302;-11564.1728416164;35503.923101936;-1724744.4764134;0
123.30800237487;0.0510078131751652;3.76114220652043;7.31980878177429;2.22479926360804;3.90809302718655;-0.146950820666121;-12517.7239575944;-3945.42584915117;-8051900.06125833;1
18.4368299828543;0.0043097033971452;2.17612666339971;2.2201790186571;7.63301272861309;1.14535140285326;1.03077526054645;-10555.9224080881;-22447.3421433008;-576510.861271781;0
11.2448323597071;0.00910012622159645;0.666951311149658;0.294380003201805;3.86588378519847;4.17522894866119;-3.50827763751153;124474.157629218;-21922.9522033173;-16223453.4834764;0
57.05831066113;0.0100646350565785;2.67803611090052;6.70272497256384;7.41258548161877;0.535509177375706;2.14252693352481;-12598.9472092337;-12871.3084366412;-52276.6165452532;0
235.79969019769;0.0287270639043277;4.85226586570571;8.96040711616515;5.54932661459592;0.447159017778986;4.40510684792672;-13163.1150789079;6600.58016712627;-21091.0727808672;0
43.8679891690607;0.000958810909334534;2.62143988482409;3.10456430650873;9.63384917011324;2.56059916425537;0.0608407205687258;-12050.9175683025;-27879.2510931456;-7617534.40974915;0
14.1944049151311;1276.16410213682;1.9460952657797;3.38107835154386;0.172270788202053;0.336459385743804;1.60963588003589;-3318.86818256801;50444800.044706;5577.22917627656;0
117.676291307362;0.0101205783854352;3.89508138182656;6.29654524437124;4.17613887814676;2.97813213520385;0.916949246622709;-12708.0466310895;-20296.3145973794;-6293834.47531737;0
58.9441650316713;0.00216881012339401;2.50479307280476;6.77501424064937;9.18671047309638;1.3054867670067;1.19930630579806;-12676.0371507988;-25425.5592838604;-974114.062617568;0
22.9861715052258;0.00658198359935131;0.313110242357161;9.33086892943212;4.12735062918957;4.74354695116498;-4.43043670880782;-779.960989560857;-23762.8727716612;-25192867.311606;1
106.747349557097;0.0636549928963054;4.04417428480401;5.4185239417908;1.9084243770603;4.96154293616546;-0.91736865136145;-12309.9821631948;-2109.01373764835;-14272469.3136008;1
41.9438187306443;0.0124376690281934;2.21088072553519;5.64520216931798;3.81510588509012;3.17844946120063;-0.967568735665437;-11341.8452143528;-19105.6321745823;-7071260.07551951;1
41.3500305089214;0.00183701040104368;0.840745814037089;9.40750614543717;6.29088045850657;4.79985569575572;-3.95910988171863;-10209.3077718296;-27346.7419513778;-37034487.4934582;1
0.942293559069417;8.75078953434631;0.166973020887307;8.99243770955229;0.645809110596227;0.931353075468185;-0.764380054580878;23390.9596078873;1267501.4401969;-27164.070763057;0
5.75885353336031;0.0301857959690556;0.581188352016595;0.858297992447921;3.09168440487986;2.46085483684134;-1.87966648482475;56227.8942371365;-8573.35224954766;-2716675.01664906;0
55.1270477039407;0.0017596595643368;3.35634913910185;2.54306909247911;6.50286071961229;4.53661665553475;-1.18026751643291;-11852.5031782157;-27372.8216952208;-32086897.3862755;1
70.4408941967811;0.057232178926737;2.83546140893593;7.11576575553111;2.31976157387112;3.07258398694988;-0.237122578013955;-11932.0171882223;481.762376746101;-4065427.15464889;0
35.1275114936017;0.00276079932174847;4.32820784487122;0.831744789122312;5.62768773837075;4.46117519529301;-0.13296735042179;-9893.9935309121;-26432.8508056134;-27204517.462904;1
129.130436090109;0.00305070732854905;3.3795907296068;9.55002667083376;9.7183425526304;0.783965479252396;2.59562525035441;-13114.6061450054;-23193.1028158179;-213983.002129508;0
47.1205734613458;0.00122145948126436;1.57152032117869;8.43047927765617;8.96699068257483;2.49261310258603;-0.921092781407339;-12208.8998541127;-27485.3229058989;-6708805.24573215;1
224.702356216709;0.00159873680093067;4.44059303576629;9.34633651873124;8.5483161941527;2.1981401971933;2.24245283857299;-13222.2615276232;-26862.2813987181;-4453536.25934437;0
148.295979862066;0.00929958806573001;4.40228571626166;6.37899774320776;4.44273727256161;2.69189730925974;1.71038840700192;-12884.0382089532;-20514.269421638;-4901115.15510936;0
15.2716478762807;1.09936410197818;3.20200423612937;1.2327973675175;1.0575217843321;1.68835813729188;1.51364609883749;-5762.57811394955;236923.810734481;-313691.042142235;0
16.9991064227718;0.0468633040271512;2.3347351846469;2.24292233179869;3.23732108579356;1.38065084001968;0.954084344627224;-8741.63045051686;4831.73623707798;-495209.024852743;0
27.6548467586521;0.00458663286923911;2.23042280698729;3.9337633057568;8.27115080142214;0.845828467577698;1.38459433940959;-11870.0425230115;-21290.0359900478;-242377.945365335;0
65.0401401100758;0.00448898375269543;2.02416290542023;9.74084025861901;5.16333833405054;3.5525018235388;-1.52833891811857;-12240.5007239298;-24678.4878310969;-12796955.2173696;1
12.23014068591;0.00232835416140281;0.43082925334235;4.34128019403392;8.5652333625813;1.50040137496557;-1.06957212162322;-3991.9025570151;-25421.2737069293;-1414139.39938636;1
27.5035976519059;0.0319630137945567;4.26543163814699;1.05358579953033;2.80370176183607;3.11624021741374;1.14919142073325;-9460.08428228842;-9425.18309172188;-5052472.05642355;0
150.744017408068;31.1618666102019;4.53619756230982;6.60752671544808;0.35843923727073;1.5296920030386;3.00650555927122;-12437.2230520744;2534457.17594992;-76228.5785528894;0
111.266029563196;0.00121265056910443;3.28454284856475;6.71335679273362;7.59691111594316;4.12883268025809;-0.844289831693347;-12841.0768851886;-27884.9084874067;-27188097.296814;1
24.9408077896571;0.00491476577944876;4.09385613561469;1.1306993580091;9.00856074670186;0.610949106530503;3.48290702908419;-11292.5382361811;-19834.8292163321;-93176.6579651432;0
45.0687102654087;96.1871069212776;3.59959971121228;3.13376448213234;0.297573037756478;0.86611686692867;2.73348284428361;-10179.7900984012;6541535.87745269;-6412.85495062752;0
83.2275534892115;0.0257172805112908;2.67667384934473;8.93636964990373;2.7452544388167;4.12573419635087;-1.44906034700614;-12222.8132877138;-13790.7064719072;-11508862.0202042;1
42.7733067175326;0.00122001258966046;1.694777058717;7.22854753720923;9.62487918098004;2.01801282464379;-0.323235765926787;-12255.7646019099;-27304.0238782447;-3723493.45006327;1
2.41164745121933;41.6169911909969;2.28011610035281;0.343703968046981;0.288394485321786;2.19908775759996;0.0810283427528469;47270.5294519285;2725586.65297244;-190959.412647249;0
80.7806512412037;0.000750549693759813;2.73698137199924;5.12333866322228;8.37296327290991;4.98261215634501;-2.24563078434577;-12510.4881371768;-28557.1702759413;-51199739.7993499;1
5.50115671544266;0.0692579314927316;0.593970170572812;0.27798150866993;2.00930373353972;3.90721944770165;-3.31324927712884;269921.502301844;1950.05058495549;-7313744.999506;0
253.666839443068;0.00172529742203336;4.99217230154769;8.56669036783854;8.80586126827432;1.86335071066574;3.12882159088196;-13262.748809611;-26511.8732728461;-2765503.82189049;0
152.895767883741;1.30034402459329;4.27225658407084;7.54429000100895;1.50015438458703;0.500043700779105;3.77221288329173;-12642.188146579;417868.650757311;-5629.89919314126;0
6.17557312107028;0.0333125025901296;0.458532859431909;2.0738262143445;2.99161842537778;2.46120753351314;-2.00267467408123;29367.1568160725;-7119.26865059468;-2637844.70771519;0
24.8722290262223;0.00167512053289935;0.837819720873122;7.22536595815118;8.33346222636163;2.26439203383587;-1.42657231296275;-10280.8776928485;-26795.000429345;-4784517.59957153;1
22.8543984308331;0.00113586258877434;0.376167326216672;7.89218770360628;9.70289876338622;2.11564988129794;-1.73948255508127;-7251.71041324248;-27469.631699695;-4313166.27185309;1
8.80758501881604;0.0954504693884587;0.80811071803857;9.80589034499978;3.89816133960673;0.388254587175407;0.419856130863163;-9049.48240957622;55426.8358815471;-7145.56553214837;0
201.002232229789;0.0168544349131104;4.1853957214076;9.99745251946065;4.46766437638008;1.46055621477877;2.72483950662883;-13048.4901741511;-12711.7442344928;-781564.013656108;0
132.338686434212;0.269497624156609;4.61241164347512;5.50098253018661;1.58168449647876;2.05854127817233;2.55387036530279;-12523.9378064889;67865.8654514624;-847433.032690362;0
21.8044277656893;0.00534179894093789;0.378601177291101;6.36685672667597;4.40028139319793;4.82331034226391;-4.44470916497281;1092.83398475309;-24603.3477965786;-27990975.5272493;0
134.889835715902;0.0043532567754173;4.56472189188498;4.96537086460354;4.72664458261435;4.77530338458235;-0.210581492697363;-12806.8482740823;-25275.8500513189;-28871313.482416;1
51.1166792210741;0.000831168014650674;1.85538451184885;4.37373735921479;8.22814329872909;4.74110672872384;-2.88572221687499;-11611.5790573844;-28429.8284242655;-43578170.4731491;1
34.5816772943984;0.00181383191574162;1.24991409739884;8.23432085184446;7.97204073287431;2.38873805037554;-1.1388239529767;-11586.367331668;-26680.1153766858;-5445734.0299113;1
4.83562183070787;1.1714549487726;0.446992407880944;8.42410909525295;0.824169989956307;3.34732678252328;-2.90033437464234;1350.40399014138;191665.870415245;-1948781.36229976;0
41.6391601676836;0.0192117628379209;4.86451284590861;1.28390286633655;3.22539155472689;3.40533266122467;1.45918018468394;-10938.5739504382;-15773.2367734792;-7489551.185403;0
63.908578408675;0.0597720568425385;4.44642322991474;2.62447656853013;2.11159972963359;3.90068697429052;0.545736255624229;-11698.7183138799;-1022.14460165487;-7624446.06423004;0
41.9052576765216;0.00888231674224286;4.81070033393634;1.49473030326328;7.06518480738087;0.700772835880653;4.10992749805568;-11949.8336669203;-15591.9162317666;-120018.34367586;0
13.8280775589577;0.00484298787967733;1.43240526929166;1.88983067589961;6.02532201534814;2.07214396533609;-0.639738696044429;-6701.37814425158;-23300.3812902205;-2874465.47692419;1
28.8950844770065;0.0013988473680086;0.299431946828697;4.00586608302441;6.906642806953;4.76324341640635;-4.46381146957766;4677.41169333293;-27781.8354078945;-38896336.0096839;0
68.0663245375027;0.0240306986252458;2.47425540876597;9.22850975559417;4.24909409560873;1.19074468419298;1.28351072457298;-12371.7101701329;-6556.67610262852;-402751.357865605;0
12.2102097372764;0.00473108083233775;2.35803849509582;0.283213899786912;5.51826802251054;2.76124762131913;-0.403209126223309;10304.4131957832;-24005.9604943618;-6343948.24143933;0
15.4946557255754;4.05102862484635;1.21716236646261;8.19424540561797;0.526935117451657;3.70371323216922;-2.48655086570661;-8109.71459290617;460093.448931147;-1701544.66605001;0
53.8053039218547;0.00589081328824765;4.78345410685433;1.6486883770933;4.8090660102439;3.3505539960039;1.43290011085043;-11760.1392269752;-23495.8216934989;-10115469.9245124;0
8.21491435880176;0.0206329519957559;0.659195306638759;4.45726383762649;3.94344221839741;1.73494727546742;-1.07575196882866;-1751.05342752656;-11319.2937267327;-1178894.30035867;1
3.51776318692635;0.446058568847371;0.91276802706567;3.37648754217009;3.16735068939235;0.154879434369262;0.757888592696408;-1488.55081728108;294372.837753387;5306.25117516894;0
26.0634111034571;0.0531274501253039;1.71822392442436;5.80814377818854;2.35158032144895;3.17742764658315;-1.45920372215879;-9578.84780061499;-1316.29601554007;-4553960.94121082;1
31.805238444938;0.00280841320559942;1.55188125666401;3.59023223107325;5.4520772492719;4.82310909738788;-3.27122784072386;-9645.52084750956;-26484.5619463462;-33502502.5186355;1
12.6250158708351;0.0112933551808349;0.568705258432709;2.18594135194071;3.5748931078898;4.25463124542611;-3.6859259869934;13881.9837082415;-20730.7949385647;-16020927.5307615;0
149.606216425989;0.0211909502224083;4.76563159102597;5.87162212794;6.5746740674554;0.364502892242356;4.40112869878361;-13045.5546884587;1987.55913336876;-10788.2472480771;0
47.32408889368;0.0167093295163514;1.93844034681485;7.95067666612846;3.11254453221522;4.35680727500869;-2.41836692819384;-11361.6210763752;-18059.2655610225;-15195376.8394712;1
74.5733843700752;0.0468196222385805;3.57139616938228;5.01481311114973;3.31100522076422;1.29171467063032;2.27968149875197;-12252.231325855;5591.32966824841;-412837.492002188;0
3.27026011507671;0.0710314728111654;0.459090829740874;5.25838359627507;3.74105095407971;0.5902587095245;-0.131167879783627;2456.77566516719;31009.9804124764;-38550.2376514563;0
56.3871249997896;0.0167632494037233;2.85202629883508;5.40830729594253;3.96204873353008;2.10550582979991;0.746520469035164;-11991.6008694221;-14751.2423564073;-2120559.85511294;0
